DEPT	GR
795.8	17.3705756
795.9	18.27856123
796	19.60509002
796.1	18.79174434
796.2	18.01850164
796.3	18.32019752
796.4	18.83457217
796.5	18.85689213
796.6	18.86981032
796.7	19.42085892
796.8	19.68648481
796.9	19.63056376
797	18.7225743
797.1	19.71453618
797.2	20.80143823
797.3	21.76870579
797.4	22.26440707
797.5	21.06744168
797.6	19.8811781
797.7	19.49356378
797.8	18.97153739
797.9	18.01278224
798	17.46999867
798.1	17.50841143
798.2	17.95102806
798.3	19.7453351
798.4	20.30592137
798.5	19.69006966
798.6	19.75345353
798.7	21.12524402
798.8	22.1836002
798.9	22.26331356
799	21.40808636
799.1	19.41228621
799.2	18.31201376
799.3	17.27916594
799.4	17.62900211
799.5	18.9889769
799.6	18.31075499
799.7	16.79359693
799.8	16.66914896
799.9	17.10627642
800	17.78403179
800.1	18.4341411
800.2	19.64454641
800.3	21.03382193
800.4	20.82274868
800.5	19.98338799
800.6	19.45672765
800.7	18.65948687
800.8	19.4828505
800.9	20.48541951
801	20.2009047
801.1	20.04836145
801.2	20.31053702
801.3	20.84664059
801.4	19.77738726
801.5	18.51674252
801.6	19.59700761
801.7	20.90861599
801.8	21.89298557
801.9	22.32730067
802	21.12476832
802.1	18.750274
802.2	16.81831466
802.3	14.95276195
802.4	13.65916678
802.5	12.61224095
802.6	12.68334711
802.7	13.01031398
802.8	13.47804913
802.9	14.13109335
803	14.95332357
803.1	16.44155622
803.2	17.42643212
803.3	18.23840749
803.4	18.44088333
803.5	18.21027828
803.6	17.63635928
803.7	16.97680841
803.8	15.85515427
803.9	15.47562325
804	15.31802773
804.1	15.35505782
804.2	15.6116234
804.3	15.31208715
804.4	15.07259951
804.5	15.84711254
804.6	17.66460826
804.7	18.01343535
804.8	17.84960216
804.9	17.54205976
805	17.25796168
805.1	17.07743752
805.2	16.98741495
805.3	17.29945796
805.4	18.06254094
805.5	18.0842305
805.6	17.67968701
805.7	17.51793494
805.8	17.23993306
805.9	17.83127705
806	18.71414875
806.1	18.86941887
806.2	18.63504219
806.3	18.22525072
806.4	17.87038778
806.5	18.99308777
806.6	20.12177147
806.7	21.17887133
806.8	22.04224907
806.9	21.32242041
807	20.0855084
807.1	18.69972565
807.2	17.56451577
807.3	17.71243165
807.4	18.21873827
807.5	18.6552776
807.6	18.74113431
807.7	17.5037515
807.8	16.25143728
807.9	15.22015264
808	14.26389889
808.1	14.95593607
808.2	16.02240546
808.3	18.21863861
808.4	19.94307143
808.5	20.83373916
808.6	21.42134676
808.7	21.00760739
808.8	20.91519698
808.9	21.33619623
809	22.40673555
809.1	23.69186093
809.2	24.60018188
809.3	25.30444328
809.4	25.28667213
809.5	24.2272031
809.6	22.68380693
809.7	19.89185151
809.8	17.82860238
809.9	15.21090246
810	14.64877469
810.1	14.30991439
810.2	15.00164902
810.3	16.45776291
810.4	17.54764116
810.5	18.95292671
810.6	19.34766271
810.7	19.45774249
810.8	18.98790258
810.9	18.24251874
811	18.13546584
811.1	18.05695971
811.2	19.26082596
811.3	21.15744621
811.4	22.06419495
811.5	22.83059339
811.6	20.70065472
811.7	17.88437737
811.8	17.29689148
811.9	17.19871853
812	17.82964899
812.1	18.85823712
812.2	18.73537227
812.3	18.49111048
812.4	18.2302061
812.5	17.96870924
812.6	17.52402449
812.7	17.00310537
812.8	16.73393851
812.9	16.09679499
813	15.24707165
813.1	13.67037726
813.2	13.19529097
813.3	13.03052317
813.4	14.16741929
813.5	15.29975452
813.6	15.74609516
813.7	16.04547046
813.8	15.70465964
813.9	15.64684938
814	15.77394734
814.1	15.7609837
814.2	15.47952778
814.3	15.93542191
814.4	17.79174082
814.5	18.77232615
814.6	19.06413919
814.7	19.06404435
814.8	18.76426037
814.9	18.65416832
815	18.07291283
815.1	17.18023585
815.2	14.68290923
815.3	13.79828147
815.4	13.50097437
815.5	13.50497616
815.6	13.83640376
815.7	14.42443294
815.8	15.67402128
815.9	16.260937
816	16.41868184
816.1	16.88152324
816.2	17.34169888
816.3	18.21594397
816.4	19.50624502
816.5	19.57495966
816.6	18.95462363
816.7	17.98081141
816.8	16.60154636
816.9	16.41644622
817	16.39555869
817.1	16.28092137
817.2	16.29175713
817.3	16.88217746
817.4	17.6698943
817.5	17.54807094
817.6	16.86829543
817.7	15.48112986
817.8	13.69574077
817.9	13.4860064
818	13.55662974
818.1	13.88743526
818.2	14.2710716
818.3	14.65806261
818.4	14.92849176
818.5	14.34113283
818.6	13.91138635
818.7	13.87401896
818.8	13.77804113
818.9	13.14709287
819	13.38426687
819.1	14.31430085
819.2	15.63171125
819.3	16.04120988
819.4	16.5151193
819.5	17.07246888
819.6	17.48767235
819.7	17.47953236
819.8	17.66511432
819.9	18.76205862
820	19.28768574
820.1	19.65460712
820.2	19.34316897
820.3	17.59630541
820.4	16.85237375
820.5	16.86345632
820.6	16.8760845
820.7	16.46807888
820.8	16.27268737
820.9	15.63761226
821	15.76179118
821.1	15.8714514
821.2	15.66726425
821.3	14.6307821
821.4	14.24239069
821.5	13.83489648
821.6	14.29616715
821.7	15.66752202
821.8	17.01044926
821.9	19.21062056
822	20.04075604
822.1	20.59965259
822.2	19.78037564
822.3	17.80095717
822.4	16.3664041
822.5	14.16978883
822.6	14.44502102
822.7	15.07911845
822.8	14.33194455
822.9	13.52974653
823	13.29352903
823.1	13.12839536
823.2	13.45799522
823.3	14.06166475
823.4	14.46320097
823.5	15.06231693
823.6	14.65563318
823.7	14.28248905
823.8	14.27834526
823.9	14.44403048
824	14.74079453
824.1	15.38289272
824.2	15.08322497
824.3	14.71072456
824.4	15.42395207
824.5	15.99740372
824.6	15.35685218
824.7	14.73522985
824.8	14.0614888
824.9	13.45267089
825	12.9050322
825.1	12.35279597
825.2	12.86519434
825.3	13.78846709
825.4	15.26841101
825.5	16.60997954
825.6	17.77355786
825.7	17.97729316
825.8	17.01228564
825.9	16.35915425
826	15.83812467
826.1	15.67099047
826.2	15.63916538
826.3	15.33476009
826.4	14.75212709
826.5	14.07412048
826.6	13.37111632
826.7	13.86205703
826.8	14.75560757
826.9	15.24810587
827	14.99409446
827.1	14.45899427
827.2	13.84771139
827.3	13.24833373
827.4	12.39279496
827.5	12.23692991
827.6	12.49014213
827.7	13.39730434
827.8	14.82991511
827.9	15.42267153
828	15.66967797
828.1	15.36434873
828.2	14.88684376
828.3	14.60604839
828.4	14.33881039
828.5	15.32451506
828.6	16.64742146
828.7	17.14220676
828.8	17.3800086
828.9	16.43454449
829	14.92749522
829.1	13.68255863
829.2	12.7918293
829.3	12.35931856
829.4	12.46503014
829.5	14.26428359
829.6	16.13579474
829.7	17.33156491
829.8	17.92089308
829.9	16.72688526
830	15.89639638
830.1	15.07512742
830.2	14.65634613
830.3	14.69398834
830.4	15.03858308
830.5	16.61922415
830.6	17.86980556
830.7	18.12289703
830.8	17.76211877
830.9	16.32558641
831	15.17621324
831.1	13.67165989
831.2	12.68592716
831.3	11.96923521
831.4	11.79175331
831.5	12.07023004
831.6	12.49734907
831.7	13.39070997
831.8	14.10570451
831.9	14.93977229
832	14.95235163
832.1	14.66469225
832.2	14.25346052
832.3	13.08311107
832.4	12.87857066
832.5	12.64402328
832.6	13.49909608
832.7	14.86758562
832.8	15.23500705
832.9	15.68436182
833	15.98684766
833.1	15.97321812
833.2	16.44876828
833.3	17.31960177
833.4	18.91619888
833.5	19.97948195
833.6	18.73930482
833.7	16.82123304
833.8	16.21130958
833.9	15.56945131
834	15.3439318
834.1	15.01684639
834.2	14.84482773
834.3	15.00885092
834.4	15.5249616
834.5	16.03277145
834.6	15.85333351
834.7	15.46891509
834.8	15.00274512
834.9	14.38211495
835	13.98070906
835.1	13.75384206
835.2	14.37833385
835.3	14.5460282
835.4	13.35193814
835.5	12.57140488
835.6	12.49346894
835.7	12.69213396
835.8	13.18425267
835.9	13.91287555
836	14.16886498
836.1	14.26585044
836.2	14.09391078
836.3	13.46572349
836.4	11.46660937
836.5	10.21962843
836.6	10.26098406
836.7	10.46419705
836.8	12.40326101
836.9	13.40622748
837	13.64157016
837.1	13.96741553
837.2	14.07156597
837.3	14.09458752
837.4	13.94441421
837.5	14.67668739
837.6	16.46698958
837.7	16.6699905
837.8	16.08525363
837.9	15.9109586
838	15.89139742
838.1	16.08477368
838.2	16.4683165
838.3	16.84186876
838.4	17.11453081
838.5	16.46945714
838.6	15.15932653
838.7	14.77765866
838.8	14.60247243
838.9	14.69540405
839	14.8224264
839.1	15.36216372
839.2	16.05059508
839.3	15.55086011
839.4	14.7616964
839.5	13.87998912
839.6	13.26436772
839.7	13.75287968
839.8	15.01081154
839.9	16.81237589
840	18.78139696
840.1	18.3533027
840.2	17.66800537
840.3	17.5056628
840.4	16.93569355
840.5	15.37283238
840.6	13.96746028
840.7	13.18275439
840.8	12.51573388
840.9	12.16772653
841	12.44784137
841.1	13.72872166
841.2	15.09688645
841.3	16.29067497
841.4	17.09109787
841.5	17.07358623
841.6	16.96777514
841.7	16.86202653
841.8	16.76062717
841.9	16.83320106
842	16.92427591
842.1	17.05197518
842.2	16.83696378
842.3	15.80742609
842.4	15.14401645
842.5	14.46414995
842.6	14.46713936
842.7	15.17358976
842.8	15.99093675
842.9	17.06393711
843	17.08349226
843.1	16.20010643
843.2	16.07838275
843.3	16.22229682
843.4	16.72838472
843.5	17.45412427
843.6	18.24408416
843.7	18.83258145
843.8	17.8175193
843.9	16.44071852
844	15.11985661
844.1	14.04707155
844.2	13.58614298
844.3	13.02283519
844.4	13.79416728
844.5	15.71355639
844.6	16.29711498
844.7	17.03730605
844.8	17.29483495
844.9	17.29186155
845	16.32306254
845.1	15.26625077
845.2	14.64342205
845.3	13.91627955
845.4	13.64440897
845.5	13.26258603
845.6	12.18392414
845.7	11.62679511
845.8	12.24165339
845.9	13.43057557
846	14.65598123
846.1	16.25334269
846.2	18.18353607
846.3	19.89563956
846.4	19.84190455
846.5	19.41009787
846.6	18.59852203
846.7	18.31443434
846.8	19.14195588
846.9	19.33624883
847	18.4406692
847.1	17.86983025
847.2	18.11425501
847.3	18.5258445
847.4	19.28265851
847.5	18.85424216
847.6	16.62909755
847.7	15.45483458
847.8	14.31898652
847.9	13.5844127
848	13.07352717
848.1	12.79023635
848.2	13.57542415
848.3	14.46509437
848.4	15.89251202
848.5	17.22847999
848.6	19.06529815
848.7	19.27758116
848.8	18.24790324
848.9	16.84021976
849	14.89646226
849.1	13.53031878
849.2	12.93020245
849.3	12.67193356
849.4	12.44337878
849.5	12.46408919
849.6	12.48437565
849.7	13.29164098
849.8	14.4821693
849.9	14.34861367
850	14.04937638
850.1	14.34004016
850.2	14.85617796
850.3	15.66678198
850.4	16.52434859
850.5	16.63730601
850.6	16.47349392
850.7	16.61522713
850.8	16.88229016
850.9	16.86481987
851	16.65718471
851.1	16.02500909
851.2	15.31928897
851.3	14.57240647
851.4	13.89057854
851.5	13.84455073
851.6	13.71153727
851.7	13.95864559
851.8	14.49696306
851.9	14.95377405
852	15.76111833
852.1	16.68626767
852.2	17.06147413
852.3	16.03440297
852.4	15.14142924
852.5	13.53034819
852.6	13.05509493
852.7	15.58577748
852.8	17.11066729
852.9	18.4288626
853	19.35410334
853.1	20.05845541
853.2	20.50870768
853.3	21.07410153
853.4	20.28729046
853.5	17.57977217
853.6	16.88388105
853.7	16.51456038
853.8	17.16715854
853.9	18.59726035
854	19.5371162
854.1	20.22327826
854.2	20.1395501
854.3	19.47741945
854.4	18.99325033
854.5	18.55503717
854.6	18.3931927
854.7	18.06232036
854.8	18.32736818
854.9	18.66335649
855	15.99362759
855.1	12.68089496
855.2	12.49758399
855.3	12.65495998
855.4	12.99527898
855.5	14.05265653
855.6	16.53288055
855.7	18.78549528
855.8	19.49148626
855.9	19.84813429
856	19.62255115
856.1	18.59848356
856.2	18.30486705
856.3	18.25785608
856.4	18.40901788
856.5	18.66406533
856.6	17.25727292
856.7	16.21307444
856.8	16.64397974
856.9	17.03437967
857	16.53405309
857.1	15.88579487
857.2	16.6709467
857.3	17.54986915
857.4	18.77392295
857.5	19.47359712
857.6	18.78832777
857.7	17.96667232
857.8	16.9327487
857.9	16.69430008
858	16.86187314
858.1	16.98516287
858.2	15.81597726
858.3	15.08566204
858.4	14.45803729
858.5	14.74775295
858.6	16.44239021
858.7	17.89921858
858.8	19.57140771
858.9	21.01933682
859	22.56595246
859.1	23.84577513
859.2	21.15092802
859.3	19.38409366
859.4	17.27095306
859.5	15.74162948
859.6	13.66653716
859.7	12.57466905
859.8	11.53557442
859.9	11.45199749
860	11.68761184
860.1	12.18544753
860.2	13.27498453
860.3	15.26154815
860.4	18.19833907
860.5	19.39809542
860.6	20.06097937
860.7	19.56705493
860.8	18.51973393
860.9	17.53144383
861	16.4495358
861.1	15.15845565
861.2	14.13979409
861.3	14.81027185
861.4	15.72521588
861.5	16.26278079
861.6	16.87455658
861.7	17.44326113
861.8	18.07388661
861.9	18.45079726
862	19.18922141
862.1	18.43492644
862.2	17.85201812
862.3	17.86092106
862.4	17.86558114
862.5	17.86991227
862.6	17.89836803
862.7	18.05523081
862.8	17.85896539
862.9	16.5576546
863	15.60066757
863.1	14.83405738
863.2	14.05083229
863.3	13.53809326
863.4	13.27685348
863.5	13.29517391
863.6	13.89830781
863.7	15.24063861
863.8	16.30156707
863.9	16.63422304
864	15.93130181
864.1	14.33412147
864.2	13.82423864
864.3	13.97382595
864.4	14.62149619
864.5	16.10335872
864.6	17.07743854
864.7	18.7113289
864.8	18.66567613
864.9	17.94602492
865	16.16191649
865.1	14.07078027
865.2	14.14617624
865.3	15.66323387
865.4	16.08709298
865.5	16.50670675
865.6	16.23598077
865.7	15.65835112
865.8	14.56439171
865.9	13.19377577
866	13.07479132
866.1	13.43573541
866.2	13.57286583
866.3	13.71376358
866.4	14.18736937
866.5	15.1583832
866.6	15.80218185
866.7	16.56883066
866.8	17.74615567
866.9	19.27212661
867	18.42150317
867.1	17.35600141
867.2	16.26811145
867.3	15.17712096
867.4	14.11344118
867.5	13.44945304
867.6	13.77087717
867.7	14.17622098
867.8	14.61634941
867.9	15.3626004
868	16.27918569
868.1	17.32057427
868.2	18.90168464
868.3	19.85899011
868.4	19.84690001
868.5	19.24065073
868.6	17.84049453
868.7	17.21831455
868.8	16.48066517
868.9	16.18480872
869	16.31375907
869.1	17.2020221
869.2	19.41056439
869.3	20.49511156
869.4	21.36091198
869.5	20.43392692
869.6	17.80199243
869.7	16.09779853
869.8	13.44329593
869.9	12.33334314
870	11.34404104
870.1	10.50879945
870.2	10.41141974
870.3	10.9317334
870.4	11.91993332
870.5	12.27539989
870.6	12.57927916
870.7	12.97152341
870.8	13.54721444
870.9	13.46096091
871	13.09113847
871.1	12.93248233
871.2	13.27904425
871.3	13.88362771
871.4	14.90665715
871.5	14.49773188
871.6	13.52797457
871.7	13.7113884
871.8	14.34642532
871.9	14.96502206
872	15.56875839
872.1	15.38573122
872.2	15.00015453
872.3	15.89421144
872.4	16.95910951
872.5	16.07520109
872.6	15.12055058
872.7	15.13067992
872.8	15.42456903
872.9	15.99500181
873	17.07491728
873.1	18.34969124
873.2	19.42174131
873.3	19.08504643
873.4	18.65733184
873.5	18.21634045
873.6	18.11922937
873.7	18.44780784
873.8	19.0386705
873.9	19.20088782
874	18.66873868
874.1	16.88665734
874.2	15.52163379
874.3	13.80249381
874.4	12.60180001
874.5	11.81699367
874.6	11.98955069
874.7	13.84210145
874.8	15.9751828
874.9	19.2477026
875	21.66231817
875.1	21.83006266
875.2	20.25531367
875.3	16.9360717
875.4	15.3314508
875.5	14.02101982
875.6	14.4155919
875.7	15.78629103
875.8	16.74576222
875.9	17.79536559
876	17.97530684
876.1	17.52478837
876.2	16.74191007
876.3	15.38125503
876.4	14.39719205
876.5	13.19768795
876.6	13.4499989
876.7	14.61010167
876.8	15.36820745
876.9	15.96239221
877	15.48936046
877.1	14.51547036
877.2	14.61603619
877.3	15.04056665
877.4	16.02290402
877.5	17.50091644
877.6	17.45240277
877.7	16.83049569
877.8	15.55809309
877.9	14.57457283
878	15.6230429
878.1	16.42158439
878.2	16.46397125
878.3	16.47684958
878.4	16.59324485
878.5	17.01115407
878.6	18.35978716
878.7	19.45458225
878.8	19.65315587
878.9	18.80393397
879	15.47913151
879.1	13.47608727
879.2	12.75343915
879.3	12.30972596
879.4	12.18330216
879.5	12.2698421
879.6	13.1366358
879.7	14.03568956
879.8	15.85943503
879.9	17.00085583
880	18.0755159
880.1	19.2707407
880.2	19.94890601
880.3	20.04369332
880.4	18.51055745
880.5	18.0332265
880.6	18.25711181
880.7	17.70445798
880.8	16.34738824
880.9	15.4841913
881	14.53486749
881.1	13.8905412
881.2	14.0562733
881.3	13.95051362
881.4	13.2990304
881.5	13.54808572
881.6	14.62489471
881.7	15.65645136
881.8	17.04579473
881.9	17.79606879
882	18.45540828
882.1	18.66637542
882.2	18.82971773
882.3	19.16743697
882.4	19.34635746
882.5	17.69262283
882.6	15.79442502
882.7	15.05749613
882.8	14.66787005
882.9	16.04071834
883	17.27104368
883.1	17.87110469
883.2	17.9045032
883.3	16.17590167
883.4	15.20871878
883.5	16.3133283
883.6	17.516815
883.7	16.4632897
883.8	15.85393143
883.9	16.44692913
884	17.0868136
884.1	17.44446815
884.2	17.27261298
884.3	15.64138542
884.4	14.44890487
884.5	14.01364705
884.6	13.98391595
884.7	15.1338588
884.8	16.05797584
884.9	16.34908241
885	15.64615535
885.1	14.18062963
885.2	13.69984924
885.3	13.84385429
885.4	13.78157341
885.5	13.34766942
885.6	13.17165556
885.7	13.07945725
885.8	13.08219727
885.9	13.1191997
886	13.64292578
886.1	14.94941109
886.2	15.76471093
886.3	16.48142391
886.4	16.12072068
886.5	15.19730429
886.6	15.08196364
886.7	15.0837466
886.8	14.48435129
886.9	13.53225832
887	13.71398171
887.1	14.25070441
887.2	14.11450443
887.3	13.70155276
887.4	14.62674304
887.5	16.82224808
887.6	18.21507445
887.7	19.67450338
887.8	19.04115577
887.9	17.50020342
888	16.80217162
888.1	15.81109512
888.2	16.48458125
888.3	17.70746196
888.4	17.91741062
888.5	17.6733268
888.6	16.44887729
888.7	15.41096439
888.8	15.82272847
888.9	16.09823435
889	15.642356
889.1	15.24112979
889.2	15.75500664
889.3	16.13043024
889.4	14.51499495
889.5	13.28682372
889.6	13.27038493
889.7	13.35250963
889.8	14.12791006
889.9	15.40384196
890	19.59930062
890.1	19.69926484
890.2	18.14207977
890.3	17.23931694
890.4	15.83863668
890.5	15.37899487
890.6	16.08029167
890.7	16.90953189
890.8	18.03113918
890.9	18.85145198
891	18.571105
891.1	18.45372415
891.2	18.44021628
891.3	17.12969745
891.4	14.19582188
891.5	12.99233213
891.6	12.43610836
891.7	12.56538035
891.8	13.39488925
891.9	13.90859433
892	14.39748923
892.1	14.48410003
892.2	14.58856184
892.3	15.06803393
892.4	16.4620235
892.5	17.14795271
892.6	18.02082677
892.7	19.33370809
892.8	20.73176895
892.9	19.51983163
893	17.78865066
893.1	16.66258173
893.2	16.23950894
893.3	16.85292547
893.4	17.50935917
893.5	15.95844681
893.6	13.55617608
